Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.760E+05, 1.0000E+03,  217.17,   45.87, 1.7920E-06, 7.790E-20, 5.340E-08, 1.000E+00, 2.335E-05, 7.044E-07, 1.389E-10, 1.000E-04, 3.000E-04, 2.997E-09, 3.548E-15, 4.731E-16, 1.291E-04
  1.770E+05, 1.0000E+03,  217.17,   45.87, 1.7920E-06, 7.736E-20, 5.339E-08, 1.000E+00, 2.337E-05, 7.044E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.003E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.780E+05, 1.0000E+03,  217.30,   45.87, 1.7920E-06, 7.735E-20, 5.339E-08, 1.000E+00, 2.338E-05, 7.043E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.005E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.790E+05, 1.0000E+03,  217.28,   45.87, 1.7920E-06, 7.711E-20, 5.339E-08, 1.000E+00, 2.340E-05, 7.043E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.009E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.800E+05, 1.0000E+03,  217.29,   45.87, 1.7920E-06, 7.716E-20, 5.339E-08, 1.000E+00, 2.341E-05, 7.042E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.010E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.810E+05, 1.0000E+03,  217.39,   45.87, 1.7920E-06, 7.713E-20, 5.339E-08, 1.000E+00, 2.343E-05, 7.042E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.012E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.820E+05, 1.0000E+03,  216.98,   45.87, 1.7920E-06, 7.695E-20, 5.339E-08, 1.000E+00, 2.344E-05, 7.041E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.015E-09, 3.546E-15, 4.728E-16, 1.291E-04
  1.830E+05, 1.0000E+03,  217.34,   45.87, 1.7920E-06, 7.770E-20, 5.340E-08, 1.000E+00, 2.345E-05, 7.041E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.548E-15, 4.730E-16, 1.292E-04
  1.840E+05, 1.0000E+03,  217.06,   45.87, 1.7920E-06, 7.705E-20, 5.339E-08, 1.000E+00, 2.347E-05, 7.041E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.018E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.850E+05, 1.0000E+03,  217.17,   45.87, 1.7920E-06, 7.756E-20, 5.340E-08, 1.000E+00, 2.348E-05, 7.040E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.016E-09, 3.547E-15, 4.730E-16, 1.292E-04
  1.860E+05, 1.0000E+03,  217.30,   45.87, 1.7920E-06, 7.735E-20, 5.339E-08, 1.000E+00, 2.349E-05, 7.040E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.019E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.870E+05, 1.0000E+03,  217.42,   45.87, 1.7920E-06, 7.711E-20, 5.339E-08, 1.000E+00, 2.350E-05, 7.039E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.022E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.880E+05, 1.0000E+03,  217.39,   45.87, 1.7920E-06, 7.689E-20, 5.339E-08, 1.000E+00, 2.352E-05, 7.039E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.025E-09, 3.546E-15, 4.728E-16, 1.292E-04
  1.890E+05, 1.0000E+03,  217.40,   45.87, 1.7920E-06, 7.696E-20, 5.339E-08, 1.000E+00, 2.353E-05, 7.039E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.027E-09, 3.546E-15, 4.728E-16, 1.292E-04
  1.900E+05, 1.0000E+03,  217.51,   45.87, 1.7920E-06, 7.693E-20, 5.339E-08, 1.000E+00, 2.354E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.028E-09, 3.546E-15, 4.728E-16, 1.292E-04
  1.910E+05, 1.0000E+03,  217.39,   45.87, 1.7920E-06, 7.674E-20, 5.339E-08, 1.000E+00, 2.355E-05, 7.038E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.920E+05, 1.0000E+03,  216.94,   45.87, 1.7920E-06, 7.694E-20, 5.339E-08, 1.000E+00, 2.356E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.930E+05, 1.0000E+03,  217.26,   45.87, 1.7920E-06, 7.778E-20, 5.340E-08, 1.000E+00, 2.357E-05, 7.037E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.026E-09, 3.548E-15, 4.730E-16, 1.293E-04
  1.940E+05, 1.0000E+03,  217.25,   45.87, 1.7920E-06, 7.719E-20, 5.339E-08, 1.000E+00, 2.358E-05, 7.037E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.032E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.950E+05, 1.0000E+03,  217.17,   45.87, 1.7920E-06, 7.721E-20, 5.339E-08, 1.000E+00, 2.359E-05, 7.036E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.033E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.960E+05, 1.0000E+03,  217.06,   45.87, 1.7920E-06, 7.736E-20, 5.339E-08, 1.000E+00, 2.360E-05, 7.036E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.033E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.970E+05, 1.0000E+03,  217.38,   45.87, 1.7920E-06, 7.756E-20, 5.340E-08, 1.000E+00, 2.361E-05, 7.036E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.033E-09, 3.547E-15, 4.730E-16, 1.293E-04
  1.980E+05, 1.0000E+03,  217.45,   45.87, 1.7920E-06, 7.697E-20, 5.339E-08, 1.000E+00, 2.362E-05, 7.035E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.039E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.990E+05, 1.0000E+03,  217.17,   45.87, 1.7920E-06, 7.685E-20, 5.339E-08, 1.000E+00, 2.363E-05, 7.035E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.041E-09, 3.546E-15, 4.728E-16, 1.293E-04
  2.000E+05, 1.0000E+03,  216.90,   45.87, 1.7920E-06, 7.736E-20, 5.339E-08, 1.000E+00, 2.364E-05, 7.035E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.038E-09, 3.547E-15, 4.729E-16, 1.293E-04
  2.010E+05, 1.0000E+03,  217.22,   45.87, 1.7920E-06, 7.786E-20, 5.340E-08, 1.000E+00, 2.365E-05, 7.034E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.036E-09, 3.548E-15, 4.730E-16, 1.294E-04
  2.020E+05, 1.0000E+03,  217.41,   45.87, 1.7920E-06, 7.726E-20, 5.339E-08, 1.000E+00, 2.366E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.041E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.030E+05, 1.0000E+03,  217.10,   45.87, 1.7920E-06, 7.691E-20, 5.339E-08, 1.000E+00, 2.367E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.045E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.040E+05, 1.0000E+03,  217.14,   45.87, 1.7920E-06, 7.748E-20, 5.339E-08, 1.000E+00, 2.368E-05, 7.034E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.042E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.050E+05, 1.0000E+03,  217.11,   45.87, 1.7920E-06, 7.742E-20, 5.339E-08, 1.000E+00, 2.369E-05, 7.033E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.043E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.060E+05, 1.0000E+03,  217.33,   45.87, 1.7920E-06, 7.746E-20, 5.339E-08, 1.000E+00, 2.369E-05, 7.033E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.044E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.070E+05, 1.0000E+03,  217.56,   45.87, 1.7920E-06, 7.706E-20, 5.339E-08, 1.000E+00, 2.370E-05, 7.033E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.048E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.080E+05, 1.0000E+03,  217.54,   45.87, 1.7920E-06, 7.664E-20, 5.338E-08, 1.000E+00, 2.371E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.052E-09, 3.545E-15, 4.727E-16, 1.294E-04
  2.090E+05, 1.0000E+03,  217.52,   45.87, 1.7920E-06, 7.668E-20, 5.338E-08, 1.000E+00, 2.372E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.545E-15, 4.727E-16, 1.294E-04
  2.100E+05, 1.0000E+03,  217.91,   45.87, 1.7920E-06, 7.670E-20, 5.338E-08, 1.000E+00, 2.373E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.110E+05, 1.0000E+03,  217.91,   45.87, 1.7920E-06, 7.600E-20, 5.338E-08, 1.000E+00, 2.374E-05, 7.032E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.060E-09, 3.544E-15, 4.725E-16, 1.294E-04
  2.120E+05, 1.0000E+03,  218.21,   45.87, 1.7920E-06, 7.601E-20, 5.338E-08, 1.000E+00, 2.374E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.061E-09, 3.544E-15, 4.725E-16, 1.294E-04
  2.130E+05, 1.0000E+03,  217.47,   45.87, 1.7920E-06, 7.545E-20, 5.337E-08, 1.000E+00, 2.375E-05, 7.032E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.067E-09, 3.543E-15, 4.724E-16, 1.295E-04
  2.140E+05, 1.0000E+03,  217.53,   45.87, 1.7920E-06, 7.680E-20, 5.339E-08, 1.000E+00, 2.376E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.057E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.150E+05, 1.0000E+03,  217.58,   45.87, 1.7920E-06, 7.670E-20, 5.338E-08, 1.000E+00, 2.377E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.059E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.160E+05, 1.0000E+03,  217.19,   45.87, 1.7920E-06, 7.660E-20, 5.338E-08, 1.000E+00, 2.377E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.061E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.170E+05, 1.0000E+03,  217.53,   45.87, 1.7920E-06, 7.731E-20, 5.339E-08, 1.000E+00, 2.378E-05, 7.031E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.056E-09, 3.547E-15, 4.729E-16, 1.295E-04
  2.180E+05, 1.0000E+03,  217.54,   45.87, 1.7920E-06, 7.669E-20, 5.338E-08, 1.000E+00, 2.379E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.062E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.190E+05, 1.0000E+03,  217.51,   45.87, 1.7920E-06, 7.667E-20, 5.338E-08, 1.000E+00, 2.379E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.200E+05, 1.0000E+03,  217.67,   45.87, 1.7920E-06, 7.672E-20, 5.338E-08, 1.000E+00, 2.380E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.210E+05, 1.0000E+03,  217.61,   45.87, 1.7920E-06, 7.643E-20, 5.338E-08, 1.000E+00, 2.381E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.220E+05, 1.0000E+03,  217.35,   45.87, 1.7920E-06, 7.654E-20, 5.338E-08, 1.000E+00, 2.381E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.230E+05, 1.0000E+03,  217.65,   45.87, 1.7920E-06, 7.703E-20, 5.339E-08, 1.000E+00, 2.382E-05, 7.029E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.240E+05, 1.0000E+03,  217.86,   45.87, 1.7920E-06, 7.647E-20, 5.338E-08, 1.000E+00, 2.382E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.250E+05, 1.0000E+03,  217.57,   45.87, 1.7920E-06, 7.609E-20, 5.338E-08, 1.000E+00, 2.383E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.072E-09, 3.544E-15, 4.725E-16, 1.295E-04
  2.260E+05, 1.0000E+03,  217.59,   45.87, 1.7920E-06, 7.661E-20, 5.338E-08, 1.000E+00, 2.384E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.270E+05, 1.0000E+03,  217.33,   45.87, 1.7920E-06, 7.658E-20, 5.338E-08, 1.000E+00, 2.384E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.069E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.280E+05, 1.0000E+03,  217.64,   45.87, 1.7920E-06, 7.705E-20, 5.339E-08, 1.000E+00, 2.385E-05, 7.029E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.067E-09, 3.546E-15, 4.728E-16, 1.296E-04
  2.290E+05, 1.0000E+03,  217.68,   45.87, 1.7920E-06, 7.650E-20, 5.338E-08, 1.000E+00, 2.385E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.071E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.300E+05, 1.0000E+03,  217.41,   45.87, 1.7920E-06, 7.643E-20, 5.338E-08, 1.000E+00, 2.386E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.310E+05, 1.0000E+03,  217.11,   45.87, 1.7920E-06, 7.691E-20, 5.339E-08, 1.000E+00, 2.386E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.320E+05, 1.0000E+03,  217.61,   45.87, 1.7920E-06, 7.746E-20, 5.339E-08, 1.000E+00, 2.387E-05, 7.028E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.547E-15, 4.729E-16, 1.296E-04
  2.330E+05, 1.0000E+03,  217.45,   45.87, 1.7920E-06, 7.654E-20, 5.338E-08, 1.000E+00, 2.387E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.340E+05, 1.0000E+03,  217.84,   45.87, 1.7920E-06, 7.685E-20, 5.339E-08, 1.000E+00, 2.388E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.072E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.350E+05, 1.0000E+03,  217.46,   45.87, 1.7920E-06, 7.613E-20, 5.338E-08, 1.000E+00, 2.388E-05, 7.027E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.544E-15, 4.725E-16, 1.296E-04
  2.360E+05, 1.0000E+03,  217.66,   45.87, 1.7920E-06, 7.683E-20, 5.339E-08, 1.000E+00, 2.388E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.370E+05, 1.0000E+03,  217.64,   45.87, 1.7920E-06, 7.645E-20, 5.338E-08, 1.000E+00, 2.389E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.380E+05, 1.0000E+03,  217.67,   45.87, 1.7920E-06, 7.649E-20, 5.338E-08, 1.000E+00, 2.389E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.390E+05, 1.0000E+03,  217.77,   45.87, 1.7920E-06, 7.644E-20, 5.338E-08, 1.000E+00, 2.390E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.400E+05, 1.0000E+03,  217.76,   45.87, 1.7920E-06, 7.625E-20, 5.338E-08, 1.000E+00, 2.390E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.544E-15, 4.726E-16, 1.296E-04
  2.410E+05, 1.0000E+03,  217.67,   45.87, 1.7920E-06, 7.628E-20, 5.338E-08, 1.000E+00, 2.391E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.420E+05, 1.0000E+03,  217.44,   45.87, 1.7920E-06, 7.644E-20, 5.338E-08, 1.000E+00, 2.391E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.430E+05, 1.0000E+03,  217.66,   45.87, 1.7920E-06, 7.686E-20, 5.339E-08, 1.000E+00, 2.391E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.440E+05, 1.0000E+03,  217.73,   45.87, 1.7920E-06, 7.645E-20, 5.338E-08, 1.000E+00, 2.392E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.450E+05, 1.0000E+03,  217.64,   45.87, 1.7920E-06, 7.632E-20, 5.338E-08, 1.000E+00, 2.392E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.082E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.460E+05, 1.0000E+03,  217.61,   45.87, 1.7920E-06, 7.649E-20, 5.338E-08, 1.000E+00, 2.393E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.081E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.470E+05, 1.0000E+03,  218.05,   45.87, 1.7920E-06, 7.655E-20, 5.338E-08, 1.000E+00, 2.393E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.081E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.480E+05, 1.0000E+03,  217.44,   45.87, 1.7920E-06, 7.574E-20, 5.337E-08, 1.000E+00, 2.393E-05, 7.026E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.088E-09, 3.543E-15, 4.724E-16, 1.296E-04
  2.490E+05, 1.0000E+03,  217.75,   45.87, 1.7920E-06, 7.686E-20, 5.339E-08, 1.000E+00, 2.394E-05, 7.026E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.500E+05, 1.0000E+03,  217.65,   45.87, 1.7920E-06, 7.629E-20, 5.338E-08, 1.000E+00, 2.394E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.085E-09, 3.544E-15, 4.726E-16, 1.296E-04
  2.510E+05, 1.0000E+03,  217.78,   45.87, 1.7920E-06, 7.647E-20, 5.338E-08, 1.000E+00, 2.394E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.084E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.520E+05, 1.0000E+03,  217.70,   45.87, 1.7920E-06, 7.623E-20, 5.338E-08, 1.000E+00, 2.395E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.086E-09, 3.544E-15, 4.726E-16, 1.297E-04
  2.530E+05, 1.0000E+03,  217.57,   45.87, 1.7920E-06, 7.638E-20, 5.338E-08, 1.000E+00, 2.395E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.085E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.540E+05, 1.0000E+03,  217.66,   45.87, 1.7920E-06, 7.661E-20, 5.338E-08, 1.000E+00, 2.395E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.084E-09, 3.545E-15, 4.727E-16, 1.297E-04
  2.550E+05, 1.0000E+03,  217.47,   45.87, 1.7920E-06, 7.645E-20, 5.338E-08, 1.000E+00, 2.396E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.085E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.560E+05, 1.0000E+03,  217.19,   45.87, 1.7920E-06, 7.680E-20, 5.339E-08, 1.000E+00, 2.396E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.545E-15, 4.727E-16, 1.297E-04
  2.570E+05, 1.0000E+03,  217.76,   45.87, 1.7920E-06, 7.731E-20, 5.339E-08, 1.000E+00, 2.396E-05, 7.025E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.546E-15, 4.728E-16, 1.297E-04
  2.580E+05, 1.0000E+03,  217.84,   45.87, 1.7920E-06, 7.627E-20, 5.338E-08, 1.000E+00, 2.397E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.088E-09, 3.544E-15, 4.726E-16, 1.297E-04
  2.590E+05, 1.0000E+03,  217.58,   45.87, 1.7920E-06, 7.613E-20, 5.338E-08, 1.000E+00, 2.397E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.544E-15, 4.725E-16, 1.297E-04
  2.600E+05, 1.0000E+03,  217.82,   45.87, 1.7920E-06, 7.659E-20, 5.338E-08, 1.000E+00, 2.397E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.086E-09, 3.545E-15, 4.727E-16, 1.297E-04
  2.610E+05, 1.0000E+03,  217.50,   45.87, 1.7920E-06, 7.617E-20, 5.338E-08, 1.000E+00, 2.397E-05, 7.024E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.090E-09, 3.544E-15, 4.725E-16, 1.297E-04
  2.620E+05, 1.0000E+03,  217.62,   45.87, 1.7920E-06, 7.675E-20, 5.339E-08, 1.000E+00, 2.398E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.086E-09, 3.545E-15, 4.727E-16, 1.297E-04
  2.630E+05, 1.0000E+03,  217.67,   45.87, 1.7920E-06, 7.652E-20, 5.338E-08, 1.000E+00, 2.398E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.088E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.640E+05, 1.0000E+03,  217.64,   45.87, 1.7920E-06, 7.643E-20, 5.338E-08, 1.000E+00, 2.398E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.650E+05, 1.0000E+03,  217.76,   45.87, 1.7920E-06, 7.650E-20, 5.338E-08, 1.000E+00, 2.398E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.660E+05, 1.0000E+03,  217.72,   45.87, 1.7920E-06, 7.627E-20, 5.338E-08, 1.000E+00, 2.399E-05, 7.024E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.091E-09, 3.544E-15, 4.726E-16, 1.297E-04
  2.670E+05, 1.0000E+03,  217.74,   45.87, 1.7920E-06, 7.635E-20, 5.338E-08, 1.000E+00, 2.399E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.090E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.680E+05, 1.0000E+03,  217.61,   45.87, 1.7920E-06, 7.630E-20, 5.338E-08, 1.000E+00, 2.399E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.091E-09, 3.544E-15, 4.726E-16, 1.297E-04
  2.690E+05, 1.0000E+03,  217.58,   45.87, 1.7920E-06, 7.655E-20, 5.338E-08, 1.000E+00, 2.399E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.700E+05, 1.0000E+03,  217.82,   45.87, 1.7920E-06, 7.661E-20, 5.338E-08, 1.000E+00, 2.400E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.545E-15, 4.727E-16, 1.297E-04
  2.710E+05, 1.0000E+03,  217.73,   45.87, 1.7920E-06, 7.616E-20, 5.338E-08, 1.000E+00, 2.400E-05, 7.024E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.093E-09, 3.544E-15, 4.725E-16, 1.297E-04
  2.720E+05, 1.0000E+03,  217.61,   45.87, 1.7920E-06, 7.633E-20, 5.338E-08, 1.000E+00, 2.400E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.092E-09, 3.544E-15, 4.726E-16, 1.297E-04
  2.730E+05, 1.0000E+03,  217.66,   45.87, 1.7920E-06, 7.655E-20, 5.338E-08, 1.000E+00, 2.400E-05, 7.023E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.091E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.740E+05, 1.0000E+03,  217.93,   45.87, 1.7920E-06, 7.646E-20, 5.338E-08, 1.000E+00, 2.401E-05, 7.023E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.092E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.750E+05, 1.0000E+03,  217.27,   45.87, 1.7920E-06, 7.596E-20, 5.338E-08, 1.000E+00, 2.401E-05, 7.023E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.096E-09, 3.544E-15, 4.725E-16, 1.297E-04
  2.760E+05, 1.0000E+03,  217.49,   45.87, 1.7920E-06, 7.716E-20, 5.339E-08, 1.000E+00, 2.401E-05, 7.023E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.087E-09, 3.546E-15, 4.728E-16, 1.297E-04
  2.770E+05, 1.0000E+03,  217.56,   45.87, 1.7920E-06, 7.677E-20, 5.339E-08, 1.000E+00, 2.401E-05, 7.023E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.090E-09, 3.545E-15, 4.727E-16, 1.297E-04
  2.780E+05, 1.0000E+03,  217.68,   45.87, 1.7920E-06, 7.663E-20, 5.338E-08, 1.000E+00, 2.401E-05, 7.023E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.091E-09, 3.545E-15, 4.727E-16, 1.297E-04
  2.790E+05, 1.0000E+03,  217.60,   45.87, 1.7920E-06, 7.642E-20, 5.338E-08, 1.000E+00, 2.401E-05, 7.023E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.093E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.800E+05, 1.0000E+03,  217.65,   45.87, 1.7920E-06, 7.657E-20, 5.338E-08, 1.000E+00, 2.402E-05, 7.023E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.092E-09, 3.545E-15, 4.726E-16, 1.297E-04
